Date,XLF,XLY,XLC,XLI,XLE,XLB,XLV,XLU,XLRE
2019-01-22,-0.011605378630414442,-0.015093269999243653,-0.020897371244346985,-0.020874741217318693,-0.022013733531522917,-0.013925784148087761,-0.006906606044197794,0.0018801827262540094,-0.0018389303294217285
2019-01-23,0.0011663720588983573,0.001993801743234158,-0.004551687373420155,0.0014535695390058834,-0.010301161567174422,-0.006845292569548356,0.0011171289135774032,0.01009127188654313,0.0006135494915757711
2019-01-24,0.002329430605125804,0.004165445359959108,0.004551687373420155,0.005071600536576959,0.005324854835249582,-0.0053568896404665445,-0.008409384742955162,0.005193301190375532,0.00397726735633297
2019-01-25,0.008109575966390281,0.010991467206107775,0.012635414339752238,0.012638225104281808,0.012632966287010827,0.018812975029687262,0.001237693210026869,-0.013783270634650346,0.011536465648935845
2019-01-28,-0.0030816166522980026,-0.0058093056932584375,-0.008782703050361107,-0.009607775268528407,-0.010061759362093525,-0.001507275272839781,-0.011423573113368057,-0.004699621256058606,0.009911208110024106
2019-01-29,-0.0034784080895060576,-0.006505547866272554,-0.011831718758656962,0.013738058503871109,0.003045517596936609,0.010316230612876787,0.004879442582147675,0.002822440128310344,0.007740749330707786
2019-01-30,0.005790531357606543,0.019483396822376875,0.014316855182993748,0.01551269078481532,0.013983847027271512,0.010580102195184349,0.013604424616667998,0.007674494313947289,0.008269149719705382
2019-01-31,-0.0015407654100108026,0.009050052541154763,0.040027164846966556,0.004328991259835213,0.006449097143197857,-0.015068706733772697,0.01242903512282112,0.020851169948650217,0.009659030997806184
2019-02-01,0.004231614669894412,-0.014724706063049986,-0.003474413527297493,0.0015315539128408773,0.01725386807790663,0.002994640526966741,0.0008821079157419476,-0.003842005890470901,-0.006135653025889365
2019-02-04,0.00421370030243251,0.00650927707773441,0.009310487218095798,0.012855017228326382,0.0023089716224879986,-0.001683433133199852,-0.0028693201558009918,0.0016482948986071833,0.005844311099557409
2019-02-05,-0.0026794360539454942,0.009317812744489284,0.010931196335591142,0.00861540456062837,0.0015364383989981967,0.007274143061862581,-0.001437182309124374,0.0020113526999585574,0.006679204175579656
2019-02-06,-0.0011505192216199056,-0.004140576783461025,-0.022637425726735216,0.00027252652573306335,-0.007396009415866267,-0.005964570481225007,0.0045265289296336775,-0.0005482284913957969,-0.007845351163520142
2019-02-07,-0.010026979506569944,-0.008240681648489012,-0.009640690610287272,-0.006829784170509612,-0.02236410730236793,-0.013931027863113954,-0.011077826912834432,0.013071897975083235,0.008424351638686378
2019-02-08,-0.005051658205424747,-0.004005626572581189,0.0068020283723391195,0.001506768762369326,-0.004596817238513129,-0.0009480979064768746,0.0018921246089371735,0.00431977146689011,0.0
2019-02-11,0.0031116665505939167,0.0017717498410712018,-0.01033111926656849,0.005323015408140286,0.004755026282601271,0.0015167420796351472,-0.0012240309398832139,-0.00035914829642891277,0.0028882476342597663
2019-02-12,0.014649487598648037,0.01525750086080313,0.011423633355752916,0.015399404375327386,0.012571065222613864,0.022110590897770788,0.013599883158271986,0.002332884628762244,-0.006946350002901003
2019-02-13,0.0026753397899934583,0.006768052709631434,0.0006554521356481047,0.005880659605296934,0.012414588956437989,0.0012964756956903578,0.0021938183411283063,-0.002872147622083876,0.006657935084743993
2019-02-14,-0.012288992641886765,-0.00365243185365971,0.0037038599287155805,-0.004674842469351681,0.003540841350945012,-0.005195773081235533,0.0022985574039458,-0.001619108770025246,0.0037439596694790467
2019-02-15,0.021029467740913965,0.006837680419104597,0.004340479193594593,0.01329989564660039,0.016007822593494314,0.01349001798696614,0.014974246454178441,0.003056384107551935,0.006017913509259287
2019-02-19,0.0015120571884472689,0.004080204671168097,0.0010822265522905106,-0.00039654380693843194,0.0030200461221250308,0.006221345117099819,-0.002372142417782719,0.005905793394644032,0.0011423087451363223
2019-02-20,0.006401920336890132,0.001988921585279968,-0.0034671495041398437,0.004746712215323079,0.004213005004609194,0.017001713293002485,-0.0011884635629577645,0.004451189531122779,-0.006298181303791228
2019-02-21,-0.005269129458420174,-0.001988921585279968,-0.009377402982035932,-0.004086195278182991,-0.01558601650370317,-0.003953114740397723,-0.008793304877313446,0.007257534162794954,0.001721441440143412
2019-02-22,-0.0015105908873898066,0.005414821824902827,0.009377402982035932,0.006582297015832239,0.0028935359794903803,0.0043115216327107575,0.009117571406049407,0.0061534974012529275,0.005717676569394037
2019-02-25,0.0041484621814573686,-0.003335551881213039,0.0010846324735349633,0.003929084844365605,0.0016713610486629449,0.006433449137935199,0.001403755584841626,-0.006506351080763917,-0.00830115896014183
2019-02-26,-0.003015243496175657,0.0013535126411912124,0.0,-0.002748501538296644,-0.003193222589393141,-0.005716390334158383,-0.0035669624832141977,-0.0012359273683171246,-0.002014300365424493
2019-02-27,0.003767738290188394,-0.0007217433719666211,-0.004999398980698011,0.003924234130129989,0.0038001608363549266,-0.0016135536936361383,-0.00466716637243092,0.0012359273683171246,-0.0031729829634032924
2019-02-28,-0.0026358023360173455,-0.005429152687913774,0.0006535262742746184,-0.0034002396259822376,-0.010064185511641899,-0.012276890387306949,-0.0029416855316313217,0.005805350153588407,0.0028848447005582756
2019-03-01,0.006389724363062399,0.008043107631220181,0.007809093993851768,0.0009167511182335275,0.018223855473344486,-0.0012724386280331679,0.014085039766771779,0.002102527124098863,-0.0011531061230525275
2019-03-04,-0.006389724363062399,-0.0031555310237312284,0.0012956220392381645,-0.0044598150712005236,0.0018041573067519856,0.004537031089004273,-0.013648323325159417,0.0017489012203046883,0.004030136768397696
2019-03-05,-0.003777866037026456,0.0025250449422165033,0.006238617530532675,-0.00646213130134754,-0.003310204414446183,-0.004718746024200193,-0.0005456672784758254,-0.0012237933848671112,0.0028685011073124045
2019-03-06,-0.006455649820563902,-0.004694508074706061,-0.00042900219872299417,-0.009437923667515058,-0.01274108761267767,0.0021805578716462826,-0.014730315807203631,0.0,-0.0025810521737836822
2019-03-07,-0.010338821574408463,-0.012199625571004624,-0.008835348777800789,-0.006028985892416294,-0.005971188381919568,-0.008202027335218354,-0.007893897412266426,0.0033184123090821416,-0.0008620409506043814
2019-03-08,-0.0003849269302489411,-0.006985673474638521,-0.000649652560249514,-0.0020179590491826715,-0.018912291928667724,0.0016460371714139832,-0.0021231607984395495,0.0034810362237229775,0.0008620409506043814
2019-03-11,0.010343113433517015,0.013650336890056458,0.01781744003669239,0.00844698482494266,0.015528497617657955,0.01415107117436154,0.011344964380345601,0.0070992830832934395,0.015389024239374827
2019-03-12,0.0022837099536974215,0.0028168486805872917,0.0044581513677930396,-0.008312235091192832,0.006450467998148746,0.0037760569520939313,0.007272791722839678,0.006877508833405432,0.005359084485388799
2019-03-13,0.006820743674476493,0.003532351806989187,0.002961183425319369,0.008712687293851218,0.010053533957085747,0.004833657578882544,0.010702276495276664,0.0010277415929524913,0.004770611936041114
2019-03-14,0.003769568773285048,-0.0029881967983702573,-0.0044450266304147945,-0.003341897068390054,0.0010604288005615636,-0.007529328854826378,-0.0016308401467082234,-0.00017150130177068235,0.0025160348029813484
2019-03-15,0.006971076209969507,0.006394717473582112,-0.0007865836170504181,-0.00353506164778139,-0.000396893369273954,0.001246055925817835,0.0045872004077853745,0.0036153613156248987,-0.004108821597923029
2019-03-18,0.010087894553907795,0.009627901982478093,-0.008543352028521856,0.009684203248161438,0.013795331437965963,0.0023438269223237107,-0.0015232161937506206,-0.003787785924570297,-0.0050887407856103906
2019-03-19,-0.007837157873032297,0.005002299532486543,0.0017144846369570033,-0.0036209098480872726,-0.00271369160325996,-0.0012612929702457976,0.00791659111225318,-0.011450456720183855,-0.0028387237581752878
2019-03-20,-0.02082250421306764,0.0014245722038537245,0.008953435770668428,-0.006874501957314649,0.008718158129657372,-0.0009019775526231122,-0.00693701454178175,0.002613947046350873,0.004537826976636072
2019-03-21,-0.0030649574598209384,0.0136095353995902,0.013071942487383303,0.009557911379893369,0.007008989979216285,0.010591390998932582,0.003907996041584205,0.010560311712078718,0.017669890627336926
2019-03-22,-0.02801727339144877,-0.020036407135930467,-0.016260490128559457,-0.022901854711165015,-0.027419529640135387,-0.03027490842838132,-0.01836906821762696,0.007206469850324471,-0.004737417433560598
2019-03-25,-0.004350532291589104,0.00589306648329746,-0.0017045340672687814,0.002327495177834926,0.00045809123811535457,-0.0018424218384835989,-0.0005522389675176598,0.0008544889768042907,0.0008375057823570842
2019-03-26,0.011820523588718324,0.004263851117641604,0.004893081708444935,0.006678776210329751,0.014249110047906743,0.006066921304189954,0.006822111406900255,0.00714905830784307,0.006121366658518035
2019-03-27,-0.0043179144865259644,-0.0020407592962681242,-0.007241972552851195,0.00108612534600816,-0.007099293952439467,-0.0012838115826747654,-0.008368848965489839,-0.006978312461895175,-0.0033343357663571105
2019-03-28,0.008617349207141967,0.006021796248293132,-0.002354072337469315,0.007301369385110057,0.003782593904007925,0.009679486223530542,0.0025402457968501935,-0.011854630706673586,0.008315118825303891
2019-03-29,0.002726134902516275,0.00519579891820543,0.0021405714599476156,0.010719644681073781,-0.0015113210334773974,0.008686175620252534,0.011950992606124977,0.005343437757951097,-0.00027607499022552773
2019-04-01,0.02420883204010016,0.01091970610219617,0.015066641050759166,0.020447856186048163,0.013072116329016392,0.01484436250070642,0.0015245952367148874,-0.006900368748381958,-0.00304193223387772
2019-04-02,-0.0007595659847297043,-0.00017383182554864263,0.005251652983343291,-0.00039169279891293485,-0.006890491661565523,0.003367240885130407,-0.002287485013352075,0.0013838230693421494,0.008548279181145091
2019-04-03,0.003034562247414385,0.007013960022906662,0.0037638047820873766,-0.0030091288836775476,-0.009666229302176088,0.013007818474211064,-0.0013100222112072402,-0.00155695606629358,-0.0010983988398303168
2019-04-04,0.006042453360031619,0.008078318919160221,0.005619700383846293,0.006139272178937283,0.008312625716634159,0.01007823048667511,-0.0020772178792336504,-0.0034684785810461527,-0.0030285327833108333
2019-04-05,0.0015051699649908379,0.005888563623089205,0.0029016045801726342,0.0028610853843957784,0.017456447475457715,-0.0003458187459743911,0.006871272257898298,0.00933760057587163,0.007690334932585863
2019-04-08,0.0011269858353930573,0.003567580123611691,-0.001864332380271172,-0.004294703621800622,0.004427503061010807,0.0003458187459743911,-0.0002174899056237578,-0.007081729687456573,-0.0049373312467095865
2019-04-09,-0.008295658700965713,-0.009028475196078745,0.002692034588432257,-0.013655396641168771,-0.012297202414884634,-0.007287884491756991,-0.0026125477429150834,0.002424154045698401,-0.003028642105224577
2019-04-10,0.0030246459028897554,0.0047800586166184544,0.004332975568118513,-0.00026439437240988184,0.00371980808906347,-0.0005226448203727863,0.0003271170386778266,-0.0031175000190382107,0.007965973351934164
2019-04-11,0.006021740080025317,0.0012764211961737715,0.0006175624205053687,0.008558744680464692,0.000742288608290842,-0.0005227654709423213,-0.012390013744033368,0.005017689368594258,-0.0013692342791498113
2019-04-12,0.018219657144763257,0.0061886402775845895,0.008604737836938714,0.01315558985419596,0.0026677630553582077,0.013162543340630162,-0.009199183706890324,0.0046490780000936205,0.005464745298791485
2019-04-15,-0.00628364031433426,0.002026365908397665,-0.0008163874571303076,-0.005579696056742023,-0.005938039832035891,-0.004656384020711002,0.004000495494373091,-0.00017174323635282818,-0.006012885609392171
2019-04-16,0.013991669337096724,0.004376593928891559,0.0010202557254004319,0.006097060826211198,0.006530124698549855,0.004484473285200519,-0.02073008867342896,-0.012448348783123286,-0.02385691723814709
2019-04-17,0.002555827571838254,0.0019295394535738808,0.0018341063920979117,0.0012922420939043278,-0.0013323180275044422,-0.00621446482433452,-0.02918081565399877,-0.003834826693001947,-0.010441862240985866
2019-04-18,-0.002921989000038927,-0.0003354230428715965,0.0006104840194716132,0.011430319155837587,-0.004751240152199188,0.0012113082563125488,0.001630714842168146,0.000523678061085775,0.007912191058399909
2019-04-22,-0.0029299162993834393,-0.003779984915981416,0.004466108209977726,-0.003069621540121581,0.020913776886533952,-0.006767784436554347,0.0005817187065177976,-0.0008730589174992254,-0.011037213164426074
2019-04-23,0.006216603684987998,0.01188001527108451,0.013279880692857127,0.00867281451207269,-0.0016044501925653876,0.004516891077179341,0.015695521833962722,0.0027914707954805884,0.011318648882012727
2019-04-24,-0.0010940991021053392,0.0009144373245000281,-0.004607899763735546,-0.0029251583701741524,-0.01767362017442453,-0.006259545210482553,-0.0011455439240624088,0.006425148067645381,0.007009871989704486
2019-04-25,0.0018230971008694752,-0.005248513964478008,0.01118224669427903,-0.020327399308814442,-0.003125115352530905,-0.012815224168640338,0.010264610803338847,0.004145818731891016,-0.0011181460122080544
2019-04-26,0.009066117458342404,0.007903724420434521,0.007911299881904643,0.007510169906765007,-0.013052425776551413,0.008269522613145064,0.00993566836214832,0.0015501702659830308,0.006690664642904576
2019-04-29,0.010057474483818662,-0.003486592952313572,0.009021473361964016,0.002319172826629412,-0.0009065027660724034,-0.0019294222515875425,-0.001798921296431999,-0.005869121994825477,-0.010334155155401703
2019-04-30,0.0014287589579504711,-0.0014980703705091969,-0.02270826615605248,0.003981930414191481,-0.0007561390612416119,0.00856594464197169,0.004603807203785948,0.016313713797270424,0.01144498207345146
2019-05-01,-0.00824234853878636,-0.012233953679236187,-0.005206078299250905,-0.006559414841515121,-0.020168510395347727,-0.018268595665506204,-0.0017941665687652986,-0.010272309747027197,0.0
2019-05-02,0.0010789088641769418,0.0007584672652329871,-0.004023231833337082,-0.0005161629551864166,-0.017595033117081993,-0.0051544017142513,0.004255925220322254,-0.002239628961174578,0.0019410989781887267
2019-05-03,0.008946001563864048,0.0117253882600874,0.00962878230807318,0.012062447686783884,0.009225208356910208,0.009752702296399907,0.007570575625951648,0.005503886691034854,0.006901174664267096
2019-05-06,-0.006791669701539327,-0.0060967738028550045,-0.0015982774500327146,-0.00961221941223922,0.0009333575650578574,-0.014396251297413176,0.005089211817215222,-0.005503886691034854,-0.004135225193786063
