Date,XLU,XLE,XLY,XLV,XLK,XLI,XLRE,XLB,XLF,XLC,XLP
2020-10-27,-0.0007725192896081978,-0.01305408131250596,-0.0004665785365594033,-0.0068703040206274935,0.0049931209818092626,-0.022102423527489812,-0.012866786805874497,-0.009524511540623948,-0.018401549954511598,0.006399340635343087,-0.0026372761071238315
2020-10-28,-0.02949713663794773,-0.042740358128448896,-0.032114524942308265,-0.03224524229229431,-0.04334762396185887,-0.0333628608669061,-0.0224074325939978,-0.028646365883022717,-0.025921328124128173,-0.040045337250992574,-0.029636419218576293
2020-10-29,0.0027034962500049886,0.03021383778068243,0.006314428858556376,-0.008226534832382448,0.01654243668460076,0.014453647960208649,0.011412277162166973,0.020454699663360998,0.00759513781264376,0.02488353161114798,-0.00032010668249649044
2020-10-30,-0.009413807496353233,0.005586913003021721,-0.022066988013026645,-0.00029502809326231727,-0.022388617997101345,-0.0011854507102642131,-0.006421630035662762,-0.0006329060702907618,0.0029381070139935517,-0.017082807992091276,-0.003527459850286352
2020-11-02,0.021724424272479226,0.03355320905185044,0.00710894136781004,0.0178411421704201,0.0025225299653452993,0.02666112467344295,0.02429976820878954,0.03269770848157094,0.018684341020831052,-0.0005069717882761893,0.01577611159787118
2020-11-03,0.014328212588837985,-0.005740423184940724,0.021776872560329785,0.014485255684841825,0.017481546241951307,0.02909054496977337,0.015596432357151802,0.015504315273341174,0.02196992891436622,0.014762855984966627,0.016308976705850853
2020-11-04,-0.015112752745862323,0.0013538504743015878,0.02104591098055142,0.043424282214227006,0.038166105315235566,-0.010400807831259407,0.00280974739102291,-0.017190804168293106,-0.011738781833642076,0.042226457361230985,0.00046640294860100795
2020-11-05,0.008908174477129105,0.0,0.01930834238852519,0.002004216455982366,0.030590950178405407,0.023281564172142666,0.003641132383322976,0.04000551170830979,0.024136404611523776,0.019132564553442144,0.007280617306288484
2020-11-06,-0.002180600117860809,-0.021881293428905213,-0.0030070768022829597,0.00036408162323819937,0.00354323343554519,0.0009838483665367548,-0.003921784206879053,0.0025031403628359428,-0.0079806061521146,-0.0023520443235458544,0.004619850069722986
2020-11-09,0.01838596064478759,0.1334448993119035,-0.003278259848710441,0.00932670870636887,-0.007264475214308952,0.03348766734785258,0.0260400190343959,0.0222505152969954,0.07893250376247662,-0.008513246020092069,-0.0023071558347522725
2020-11-10,0.014288215610561483,0.03185249374266208,-0.0035528223065330877,0.0028801889470395636,-0.018817338823517105,0.017442950687653003,0.005454436964104303,0.011724673514458939,0.005169827058185916,-0.003171745393298231,0.019518603637545873
2020-11-11,0.003766064936574054,-0.010307785901385369,0.008727799357807875,-0.0012591647225486113,0.02344628856504194,-0.008447653984736014,0.007586338529505632,-0.015037962181613462,-0.0040600032952951,0.009012648929823008,0.008571068787376568
2020-11-12,-0.016218566932530987,-0.03279967721685617,-0.013484932699281416,-0.003696047717466122,-0.008946432023997808,-0.01149503392371276,-0.010310056340285367,-0.02129285807500203,-0.01678178575939171,-0.005682815114952611,-0.002698922770262513
2020-11-13,0.009883617684457224,0.035755685646025714,0.016094876115526624,0.012565160845754875,0.008451414768799737,0.02192708807897148,0.022648817570317448,0.017099316904954254,0.01641198134474564,0.01477085673557088,0.013717446733280347
2020-11-16,0.010086749930817707,0.06374499390440747,0.013014028322875681,-0.0016960278084656721,0.009607255217101596,0.024078067695472605,0.0063778385672215165,0.01951575334900868,0.02195477083669717,0.006374924609421129,0.009139245839364207
2020-11-17,-0.01981785719628615,0.010194417815203582,-0.004254446341289686,-0.006543528636354878,-0.005572409634782005,-0.0026216673504686483,0.0005296549850593024,-0.0037016879802238556,-0.0014488663873581942,-0.0035711425925581963,-0.00706833453356559
2020-11-18,-0.01975064079702804,-0.029487810953786386,-0.00687107480566862,-0.018790317327254336,-0.010740649648962375,-0.004460808944168448,-0.01708961032289702,-0.008307235531582524,-0.009468077501109562,-0.01016168609206236,-0.013838460437768596
2020-11-19,-0.01002366175701086,0.016242503130646124,0.004931029721874758,-0.000733341715589475,0.008025022007276839,0.0025187633914569574,0.0016143135916912854,0.004162244011259197,0.0032875160930689873,0.006109494688913308,0.002693344590442237
2020-11-20,0.0001575887944724741,-0.005291576587517888,-0.0052562336670085585,-0.0022952319756663897,-0.01035318074674052,-0.009074529156754885,-0.00674482547422528,-0.000859593473796938,-0.008791046601501318,-0.00234554995142755,-0.00629570420073744
2020-11-23,0.00015735248554227255,0.06826639401890544,0.010936065895498892,-0.002576892931451802,-0.00024988088743871373,0.01659353972629596,-0.0032536374861060757,0.008279777371328567,0.01858961902972478,0.00046960056486344826,0.0003003630497673271
2020-11-24,0.010643412511359251,0.050105892359054494,0.014757257264249368,0.0029445116936646087,0.013811517794845685,0.017327110432770354,-0.0005433243203785132,0.02457430118486581,0.03443127086674158,0.020290251246940727,0.0067422869008177955
2020-11-25,0.0026433160600554118,-0.02359571890473644,0.0012043225130051738,-0.0036820537158170907,0.0021333963567418124,-0.007614011435817858,0.002442545144116348,-0.010457925798514456,-0.0034952710338091997,-0.00015336517188213605,-0.0005973677666091248
2020-11-27,-0.009987681719263453,-0.011752335305169836,0.002150955429318202,0.009179496870755699,0.005313144551328364,-0.0016875725572376155,-0.001899220823737835,0.0051733692256603625,-0.003156377805517696,0.006420131651022842,-0.00014957798323855798
2020-11-30,-0.014534200924216645,-0.056841417938303884,-0.006085903204842147,0.002737354137037684,0.006662801324742951,-0.008933839434138946,-0.008728938689506638,-0.010091337301705305,-0.020941316609243366,-0.0035105147079130816,-0.00014933811382888962
2020-12-01,0.006977426480487825,0.004614180270237078,0.00741227166576941,0.008348645820703382,0.012714587568446234,-0.002502523463650874,0.012523903832306171,0.010927624664483826,0.015305506609377684,0.018182262690140227,0.00877898997120763
2020-12-02,0.006615329827952543,0.031977120580484186,-0.006268339966541525,0.007472533412325788,-0.0015203956643965455,0.0013656180950292196,-0.010608235727185278,-0.012901604132662836,0.010890772283856709,0.009266327856760626,-0.008330911454273782
2020-12-03,-0.0104150266209726,0.010435595166113032,0.00279101607629606,-0.0012565296015303318,-0.0006408822774828238,0.0026124366791835385,0.007356051660778462,-0.00694037815120474,0.00034919025793378466,-0.004473231902727193,0.0025365463326156856
2020-12-04,-0.010044099541893114,0.05306991021668406,0.0009493228400296871,0.010630362515348324,0.009966960392994828,0.011839808991049416,0.013213391759837378,0.019981334870384337,0.012150952542369087,0.0008964643136595285,0.007718447930145977
2020-12-07,0.005592545079988298,-0.023659854215659415,-0.0022804155562718975,-0.0061502212556501235,0.0028521808951857963,-0.004831597956066247,-0.009961207693430563,-0.006569229608661242,-0.0069252809045718955,0.006250823775154402,-0.0038516795078651356
2020-12-08,-0.0030321124941292688,0.01475990991769116,-0.0020952456942460174,0.0075709326665842624,0.0032383108328293275,0.004831597956066247,-0.004610093431505646,0.005593589659365961,-0.0003473699476521652,-0.0014848562996769843,0.005477007444223858
2020-12-09,-0.0017595391472555733,0.0022323361498401972,-0.0009540953197815227,-0.0034665359808059293,-0.019348523769117776,0.002239301856793219,-0.009284816142441699,0.0005578780283310714,-0.0024361396964964754,-0.011958173123947091,-0.003993706022016319
2020-12-10,-0.005136490919251724,0.030260818029061554,-0.0008909597053330387,-0.0016931561678337204,0.001446204002354179,-0.009551975918327571,-0.005502014352817941,-0.006151467687697032,0.001740819435350982,0.0006011843705886477,-0.004456390562927126
2020-12-11,0.0016080973642651486,-0.011605674536645516,-0.0047869263159370234,-0.00393206223282494,-0.002089611972464489,0.002368170816582804,0.0005517547605258244,-0.005766534481652208,-0.010138360443114447,0.005993607605101481,0.002230710287655313
2020-12-14,-0.005154693365441609,-0.035647389559947396,0.0014705638862748671,-0.007550054401836093,0.003613852519601224,-0.01303948907906527,-0.007194445599162158,-0.012775085518031304,-0.011662901844018858,-0.0031421252666712363,-0.0038697110734631224
2020-12-15,0.019511166283019854,0.01946675043180468,0.013389590972281873,0.010768338536918165,0.01653577002465134,0.013827696773477172,0.017343883490271494,0.017980179827969955,0.016919559139759954,0.00820853287372092,0.0023831021620690507
2020-12-16,-0.011628972801195125,-0.004955263084268413,0.006534177618892301,-0.002949648322722709,0.006757910764351394,-0.006210249783137556,0.00027297895312194953,-0.0028102705160280017,0.0017462180157759022,-0.0008922263452024737,0.0019319590619497617
2020-12-17,0.006707168078814885,-0.004730743583018615,0.006803037878983176,0.010684771992369946,0.007878848503612979,0.0060976069150902035,0.011664270665634024,0.011472185032338267,0.0027873890087506403,-0.0025325856666533753,0.006364133603736555
2020-12-18,-0.008631660134810648,-0.016862022653735487,-0.004863197205430048,0.0007966238967522798,-0.003502680845715922,0.00011264286804735235,-0.017410465831545707,0.004441212463679012,-0.008736661234652221,0.0008943682266204789,0.0022109155940732705
2020-12-21,-0.012183825715863073,-0.019478597236844752,-0.011360903454695759,-0.010055847788807526,0.0009998860275208798,-0.0060540238711599415,-0.00904746825070335,-0.00531701720425426,0.013390069775288005,-0.008588322409986304,-0.010835642432022397
2020-12-22,-0.0019684935988180108,-0.016927330641075766,-0.004316053964636524,-0.003056451676499705,0.00862892534286086,-0.004673245000760495,0.006988246584499702,-0.006175457873568657,-0.009797015511345375,-0.009377306891648729,-0.007077715894386216
2020-12-23,-0.0019724492978903108,0.021897785834459782,0.0021602546926429156,0.0007198048225180997,-0.007614507033635753,0.00524174622891227,-0.00951604886032209,0.0014071510694750877,0.01639077559012936,0.0057577742848886615,0.003319308162135215
2020-12-24,0.0070496336999279485,-0.00523268327112536,0.0020927142038713598,0.0028748647488150425,0.0066077260918326886,0.00011371762634038163,0.00979429652283681,0.006306554577449663,0.0013826409591297661,0.0010570711656754384,0.004958264436221604
2020-12-28,0.004401446695969202,-0.006316198976057397,0.011336049280421534,0.0025088463942521955,0.011249253928008685,0.0012492933606171874,0.008043479473079707,-0.0039193227023979205,0.004824208286646758,0.017800079687059878,0.007912287569225462
2020-12-29,-0.0001624440373748648,-0.006621499645483642,0.000313223396041451,0.004731386941983828,-0.004761789151707774,-0.0060334057085391635,-0.007764932253676804,-0.002387231875051743,-0.003443476384302091,-0.0008897465593991072,-0.0029784213928847336
2020-12-30,0.005030150355870511,0.01555743273251231,0.0059923913015698105,-0.00017805510944679526,-0.0005387934127050187,0.006373774931121012,0.0055523383812197125,0.013683819070353653,0.004474347003885715,-0.006699949925906168,-0.0010443584500547942
2020-12-31,0.014781987858568879,-0.00840785917262643,0.0005596752231173951,0.010456552528530949,0.0014624965902401144,0.004640976106458972,0.012108108268415574,0.003875265657170779,0.01228685174434574,0.008034807514711417,0.006992485571846174
2021-01-04,-0.02552236310492484,0.0015818222558028339,-0.008494658455238557,-0.0043289352394593195,-0.016439821577153957,-0.02446395501058607,-0.032808145436678426,-0.009577360301966209,-0.013661486845748083,-0.014930386535341178,-0.010881993298132109
2021-01-05,-0.00016354628865222764,0.043810128352080646,0.007436813437091239,0.007233595271139315,0.0064685264122683606,0.00978846745105777,-0.001131102608543877,0.022205793619566982,0.004460530128403306,0.003603411065235207,0.0
2021-01-06,0.02456897689156623,0.030053114839045048,0.010159287942729911,0.013618785422704782,-0.017395748428705282,0.023557451112309558,-0.0048219116830652275,0.04010732655346727,0.043215434889096294,-0.004807419219027942,0.0007490252821629184
2021-01-07,-0.013179456026696457,0.014574395634987969,0.019107650672987475,0.0129221945227318,0.02659747233337395,0.005469601847502226,0.003122759335526748,0.007441598620956391,0.01432329190033732,0.013166097459570203,-0.0029996693045468703
2021-01-08,0.008377759815122676,-0.001206721606089367,0.020409421760390956,0.004781975959710749,0.006444658502182676,-0.0024522197320315797,0.010713110939201798,-0.004824049565789412,-0.0006467189827450426,0.0031162673142253183,0.004944955617093072
2021-01-11,-0.009348834697232355,0.015570985200935805,-0.018838439153939568,0.004674438504349787,-0.008293731357492895,-0.00033450895909403755,-0.016968540526011378,0.0,0.0032290183258707472,-0.017940601671330825,-0.008556332404185518
2021-01-12,-0.005358592919871175,0.034345271262043564,0.01515822621116758,-0.010912400595327831,-0.00479252383830886,0.009885868826479793,0.0008553967933058182,0.012598497551429055,0.010263159522909238,-0.016272632438671053,-0.003322511766993941
2021-01-13,0.01934937907944967,-0.007839897326540335,-5.9323130654043155e-05,0.0027391959303812996,0.006333492340605318,-0.008658964378690293,0.013586240873199706,-0.010248723028829954,-0.0006384620735353508,0.0035202776864728946,0.00151109949566397
2021-01-14,-0.003840196477997271,0.02919927440919734,-0.006383112202108521,-0.003167993475149622,-0.008815726955522685,0.0034504614470964867,0.0061660791255282454,-0.003396236719935164,0.004459970705939842,-0.005669181406156021,-0.005300090493112641
2021-01-15,0.00973135440761208,-0.03967009931054255,-0.007750508194202865,0.0030824408451994856,-0.0103063747951051,-0.013085379455544555,0.015250353677081385,-0.014363990431006446,-0.016666967498439433,0.0032215036378708817,-0.0034983769268945863
2021-01-19,-0.003817455083986676,0.01991721385145162,0.005653414647214028,0.00749514265927953,0.012943682966244374,0.003259454664121364,-0.006626372403911063,0.00344517626309937,0.0025822993431257046,0.01791211955146199,-0.004428501490989056
2021-01-20,0.005879130636194496,0.0036620778030287404,0.0187154141229815,0.005500410871461803,0.019638469586085172,0.006152393197483619,0.020562985705485648,0.0033014794822250337,-0.004199713385650838,0.030958573224091346,0.0018350435984100244
2021-01-21,-0.005879130636194496,-0.03439810719088676,0.004639290835300791,-0.004736796235844665,0.01283135740296526,-0.00783684152239772,-0.00326159874121279,-0.01474225753696956,-0.010740641035618559,0.003639526958999717,-0.0033666786315658115
2021-01-22,0.0014333158235055876,-0.005215733497751618,-0.00340392559603675,-0.002972222079015374,-0.0038325494182522846,-0.005183578959378821,0.002447257119128299,-0.004828477598296743,-0.007224851546650868,0.000436082611086519,-0.0026090485088250404
